scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Levi\img005205.png,598.7726105660274,629.3470599411037,555.3468618111251,654.3168654751726,556.4325055299976,558.7802182143873,484.7800200844088,613.0624041580154,447.8681336427417,598.949035812672,541.2334934657817,583.7500237484562,530.3770562770562,344.90840559649325,313.24831250254437,232.00145883374705,492.3795261165166,236.34403370923735,,,197.08443458318055,216.80244676953123,60.9281182209877,363.63422652780525,126.28540450581937,364.5846876504178
labeled-data\Levi\img005206.png,573.8028050319585,622.8331976278682,553.17557437338,649.9742905996823,541.2334934657817,560.9515056521325,481.5230889277911,611.9767604391427,446.78248992386915,598.949035812672,528.2057688393111,589.178242342819,523.8631939638208,361.19306137958165,314.33395622141694,230.91581511487448,496.7221009920069,234.1727462714922,,,198.17007830205313,214.63115933178608,58.983279969549976,365.4043031611642,128.7072872513333,365.4043031611642
labeled-data\Levi\img005207.png,558.6037929677427,615.2336915957604,548.8329994978897,630.4327036599763,528.2057688393111,555.5232870577697,482.60873264666367,611.9767604391428,445.6968462049966,600.0346795315446,,,542.3191371846542,347.0796930342383,312.1626687836719,226.5732402393843,494.55081355426177,228.74452767712944,,,195.9987908643081,214.63115933178608,58.099275198061264,363.00371380568464,128.31869428224076,362.66733335498196
labeled-data\Levi\img005208.png,539.0622060280366,602.2059669692898,534.7196311525463,615.2336915957604,508.664181899605,546.8381373067892,483.69437636553613,610.8911167202702,445.6968462049966,598.949035812672,,,509.7498256184776,344.90840559649325,313.24831250254437,225.48759652051172,495.63645727313434,221.14502164502142,,,198.17007830205313,210.2885844562959,59.035943493082016,364.72903328345996,128.39692632806742,364.1228823722928
labeled-data\Levi\img005209.png,523.8631939638208,591.3495297805641,517.3493316505853,601.1203232504172,493.4651698353892,531.6391252425734,483.69437636553613,615.2336915957604,447.8681336427417,597.8633920937996,,,537.9765623091641,343.8227618776207,311.07702506479933,222.230665363894,494.55081355426177,223.31630908276657,,,199.2557220209257,208.11729701855074,57.13620575586804,362.4978616802946,127.88933738683076,362.6860349027174
labeled-data\Levi\img005210.png,506.49289446185986,584.8356674673288,496.7221009920069,589.178242342819,479.35180149004594,517.5257568972302,485.8656638032813,615.2336915957604,446.78248992386915,601.1203232504172,542.3191371846544,569.6366554031131,528.2057688393111,331.88068097002247,309.99138134592675,217.8880904884038,496.7221009920069,222.230665363894,,,200.34136573979828,205.9460095808057,56.868487120995596,364.8043428159649,128.6823828465009,361.9317869869447
labeled-data\Levi\img005211.png,480.4374452089185,571.807942840858,461.981501988085,567.4653679653678,470.66665173906546,497.98416995752405,488.03695124102643,616.319335314633,448.9537773616143,597.8633920937996,541.2334934657817,573.9792302786032,535.805274871419,337.30889956438534,308.9057376270542,215.71680305065865,492.3795261165166,213.5455156129135,,,206.8552280530336,195.08957239208007,59.38100163983166,365.2364577209739,129.92154535682891,364.02984315739366
labeled-data\Levi\img005212.png,447.8681336427417,555.5232870577697,430.49783414078075,553.3519996200246,454.38199595597706,495.81288251977895,484.7800200844087,615.2336915957604,448.9537773616143,600.0346795315446,527.1201251204384,587.0069549050738,511.92111305622274,336.22325584551277,307.8200939081816,212.45987189404104,494.55081355426177,209.20294073742332,,,203.598296896416,197.26085982982522,57.86421230914716,362.6994839751809,129.39501557614034,362.0583628191387
labeled-data\Levi\img005213.png,421.81268438980027,541.4099187124264,407.699316044457,541.4099187124264,441.3542713295064,489.29902020654356,485.8656638032813,617.4049790335056,447.8681336427417,598.949035812672,534.7196311525463,584.8356674673288,529.2914125581835,335.1376121266402,303.4775190326914,210.2885844562959,493.4651698353892,205.9460095808056,,,195.99879086430798,194.0039286732075,58.607002227311156,362.1294767844797,129.14754594430843,363.57328908278083
labeled-data\Levi\img005214.png,388.157729104751,531.6391252425734,368.6161421650449,520.7826880538478,414.21317835769236,486.0420890499259,486.95130752215385,619.5762664712506,446.78248992386915,598.949035812672,530.3770562770562,592.4351734994366,518.434975369458,327.5381060945323,301.30623159494627,207.03165329967817,491.29388239764404,199.43214726757026,518.434975369458,185.318778922227,197.08443458318055,189.6613537977172,60.396298182705806,363.4665501021565,130.44182054028556,363.3840465422536
labeled-data\Levi\img005215.png,359.9309924140644,516.4401131783576,342.56069291210355,503.41238855188686,395.7572351368589,475.1856518612003,486.95130752215385,619.5762664712506,446.78248992386915,596.7777483749269,531.4626999959287,587.0069549050738,510.83546933735016,328.62374981340486,303.4775190326914,203.77472214306056,490.20823867877147,197.2608598298251,518.434975369458,183.14749148448186,199.2557220209257,186.4044226410996,58.550939501660466,362.3134719449662,127.52225389375263,361.95377799768016
labeled-data\Levi\img005216.png,331.7042557233779,502.3267448330143,319.7621748157798,488.21337648767104,380.5582230726431,477.3569392989454,486.95130752215385,620.6619101901233,448.9537773616143,601.1203232504172,528.2057688393111,589.178242342819,497.8077447108795,311.2534503114439,304.563162751564,198.34650354869768,491.29388239764404,199.43214726757026,517.3493316505853,180.97620404673683,192.74185970769037,183.14749148448198,60.19672665109149,363.69532136944696,128.35123603788833,361.6462315447459
labeled-data\Levi\img005217.png,312.1626687836719,483.8708016121808,300.2205878760737,469.7574332668375,368.6161421650449,466.5005021102198,490.20823867877147,615.2336915957604,448.9537773616143,597.8633920937996,,,508.664181899605,321.02424378129695,302.39187531381884,195.08957239208007,491.29388239764404,191.83264123546235,517.3493316505853,175.54798545237395,192.74185970769037,175.54798545237395,58.263069362300854,360.42264785355894,128.40338908307265,360.42264785355894
labeled-data\Levi\img005218.png,294.79236928171093,469.7574332668375,282.8502883741127,454.5584212026217,351.2458426630839,459.9866397969845,488.03695124102643,619.5762664712506,448.9537773616143,597.8633920937996,,,501.0646758674971,312.33909403031646,300.2205878760737,189.6613537977172,492.3795261165166,197.26085982982522,517.3493316505856,169.0341231391385,192.74185970769048,173.3766980146288,58.26148341015234,362.51300454965275,129.84057892006814,363.4122394178678
labeled-data\Levi\img005219.png,271.9938511853872,453.47277748374916,266.5656325910243,439.35940913840585,332.7898994422505,445.87327145164124,488.03695124102643,620.6619101901233,446.78248992386915,596.7777483749269,,,514.0924004939677,306.9108754359537,298.04930043832854,187.49006635997216,496.7221009920069,199.43214726757026,511.92111305622274,167.94847942026604,182.9710662378373,166.86283570139346,57.31787526416089,364.3037402434928,128.47719568043013,362.75679849531303
labeled-data\Levi\img005220.png,256.7948391211714,432.8455468251705,250.28097680793604,416.5608910420821,306.73445018930903,428.5029719496803,489.122594959899,619.5762664712506,446.78248992386915,600.0346795315446,,,532.5483437148011,278.6841387452671,296.9636567194561,182.0618477656093,494.55081355426177,196.17521611095265,515.1780442128404,165.777191982521,185.14235367558246,163.60590454477585,56.58094499576031,363.24258240257717,127.88170008614884,361.8252891056734
labeled-data\Levi\img005221.png,243.7671144947006,411.1326724477193,239.4245396192104,392.67672922688587,300.2205878760737,424.16039707419003,489.122594959899,620.6619101901233,447.8681336427417,600.0346795315446,,,514.0924004939677,300.39701312271825,296.9636567194561,176.63362917124653,491.29388239764404,189.6613537977172,516.2636879317129,152.74946735605022,185.14235367558246,158.1776859504131,55.884304690825125,359.7881716387751,126.83809891738028,360.63411851479964
labeled-data\Levi\img005222.png,237.25325218146526,388.33415435139557,237.25325218146526,369.878211130562,282.8502883741127,400.2762352589938,486.95130752215385,620.6619101901233,450.0394210804869,597.8633920937996,530.3770562770562,576.1505177163483,501.0646758674971,293.8831508094829,293.70672556283836,172.29105429575634,493.4651698353892,180.97620404673683,515.1780442128404,151.66382363717764,152.57304210940566,172.29105429575634,59.79500524006342,363.1300976383166,128.31126518372838,363.1300976383166
labeled-data\Levi\img005223.png,216.62602152288667,365.53563625507184,218.79730896063182,349.25098047198344,269.82256374764205,378.5633608815425,489.122594959899,619.5762664712506,448.9537773616143,598.949035812672,530.3770562770562,584.8356674673288,499.9790321486245,299.3113694038457,290.44979440622075,172.29105429575634,491.2938823976439,175.54798545237395,514.0924004939677,148.40689248056003,151.4873983905331,172.29105429575634,60.054818526503794,361.3861197097545,129.20311467013929,362.12865174888077
labeled-data\Levi\img005224.png,212.28344664739637,350.336624190856,207.9408717719062,326.4524623756597,258.9661265589164,377.47771716267005,490.20823867877147,619.5762664712506,444.611202486124,600.0346795315448,530.3770562770562,584.8356674673287,497.8077447108795,291.71186337173776,290.44979440622063,166.86283570139346,489.122594959899,174.46234173350138,514.0924004939677,147.32124876168746,149.24866429256738,171.42476691677567,61.941314725047974,364.0172760972871,128.17694054853933,362.88727198218817
labeled-data\Levi\img005225.png,200.34136573979828,338.3945432832578,193.82750342656294,312.33909403031646,248.1096893701909,357.9361302229639,489.122594959899,619.5762664712506,446.78248992386915,596.7777483749269,535.805274871419,583.7500237484562,491.29388239764404,278.6841387452671,285.0215758118579,160.34897338815813,485.8656638032813,172.29105429575634,513.0067567750953,142.97867388619716,151.4873983905331,166.86283570139346,58.044183185301804,360.10679339029457,128.57417134896673,362.7370553798235
labeled-data\Levi\img005226.png,182.9710662378373,329.70939353227743,179.7141350812197,300.39701312271825,237.25325218146526,351.4222679097286,488.03695124102643,620.6619101901233,444.611202486124,597.8633920937996,533.6339874336738,591.3495297805641,470.66665173906546,275.4272075886495,287.192863249603,157.09204223154052,483.69437636553613,163.60590454477585,504.3216070241148,132.12223669747164,155.8299732660234,161.4346171070307,56.99142814910933,359.37111737066914,129.81446522672255,359.6533772043033
labeled-data\Levi\img005227.png,164.51512301700387,326.4524623756597,160.17254814151357,296.05443824722806,215.5403778040141,344.90840559649325,489.1225949598989,622.8331976278683,445.6968462049966,597.8633920937996,537.9765623091641,583.7500237484562,492.3795261165166,274.3415638697769,281.76464465524015,153.8351110749228,479.35180149004594,167.94847942026604,505.4072507429874,134.29352413521678,148.23046723391548,158.1776859504131,55.81770898293195,361.06367811831956,128.4856659231403,361.41137169219616
labeled-data\Levi\img005228.png,159.086904422641,324.28117493791456,146.05917979617033,291.71186337173776,213.36909036626895,343.8227618776207,491.29388239764404,618.4906227523782,447.8681336427417,598.949035812672,534.7196311525463,582.6643800295838,499.9790321486245,284.11235733962985,281.76464465524015,150.57817991830507,481.5230889277911,165.777191982521,504.3216070241148,133.2078804163442,152.57304210940566,150.57817991830507,58.98940570972362,361.1699861723086,131.73417604880703,362.1741317751487
labeled-data\Levi\img005229.png,159.086904422641,325.36681865678713,141.71660492068014,296.05443824722806,210.11215920965134,349.25098047198344,488.03695124102643,620.6619101901233,444.611202486124,600.0346795315446,533.6339874336736,585.9213111862013,491.29388239764404,275.4272075886495,276.3364260608774,148.40689248056003,480.4374452089185,156.00639851266794,504.3216070241148,127.77966182198134,149.31611095278805,144.06431760506973,58.38411220393671,361.68851739039394,130.1155780665223,364.1248769053637
labeled-data\Levi\img005230.png,160.17254814151357,325.36681865678713,140.63096120180757,307.99651915482616,213.36909036626895,355.7648427852188,490.2082386787716,620.6619101901233,446.78248992386915,600.0346795315446,531.4626999959287,588.0925986239464,494.55081355426177,272.17027643203176,278.50771349862254,142.97867388619716,477.1805140523008,153.8351110749228,504.3216070241148,127.77966182198134,146.05917979617033,147.32124876168746,58.81800393127155,360.6509789703345,128.51703246671553,361.2005113897992
labeled-data\Levi\img005231.png,159.6136185669647,327.86962307755647,139.4635973385317,317.58025053537796,219.20623454041544,355.45085780867396,491.67378477199566,619.9271128597378,447.82019612788235,599.99366347605,525.3794355480496,590.7517914890674,469.5810080201929,274.3415638697769,278.50771349862254,142.97867388619716,482.60873264666355,148.40689248056003,504.3216070241148,122.35144322761857,144.97353607729775,142.97867388619716,58.23638334504601,363.31472881915647,126.7511700108555,364.77916700743333
labeled-data\Levi\img005232.png,160.05966780214894,330.81607565892523,140.38256876530235,323.14324458795363,213.36909036626895,359.0217739418365,488.7561587134653,621.7501468780214,447.21561630234476,600.0428709564209,527.7980218818118,590.5166563433443,469.5810080201929,265.6564141187964,275.2507823420048,140.80738644845212,476.0948703334282,141.8930301673247,502.1503195863697,122.35144322761857,147.1448235150429,138.63609901070697,60.498550295621456,366.27209838943384,131.4568272157416,367.4009533478055
labeled-data\Levi\img005233.png,156.68202104621207,334.0337144951391,138.98500744703557,327.35092614300254,212.74319000024673,349.5031319769368,489.98678291793567,622.0130091129835,446.3924911763745,600.6210146524404,527.5848337879811,589.6008962939788,461.981501988085,271.0846327131592,270.9082074665146,138.63609901070697,472.8379391768106,136.46481157296182,501.0646758674971,119.09451207100096,140.63096120180757,138.63609901070697,59.02024256681152,370.6651752567187,129.4303327480478,371.20471617764775
