scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Oliver\img07646.png,436.59763944746203,654.8480852714976,417.8280795695475,666.1098211982462,492.04003170222484,625.1055519264946,666.4525573369995,656.0031351101384,657.5009210875326,687.4782432131027,,,480.4374452089185,278.6841387452671,276.3364260608774,189.6613537977172,486.95130752215385,107.15243116340275,527.1201251204384,107.15243116340275,134.09371170757592,228.96914361896506,58.32450488173103,359.08757053085907,124.50267286886137,362.60428477172104
labeled-data\Oliver\img07647.png,436.59254416946175,653.4047457369709,418.3205912222593,666.2271688578148,494.9345693693012,623.91317255903,660.3438276281867,643.4673678183169,658.7410247380813,671.0355775281312,,,477.1805140523008,278.6841387452671,273.0794949042598,189.6613537977172,488.03695124102643,102.80985628791257,523.6352045840157,109.09004200050137,127.88490593876224,229.62403035847308,59.62499634193853,360.89308727544176,125.25952480042287,361.76821432155486
labeled-data\Oliver\img07648.png,435.44711005458976,652.7104047846805,418.8112649926118,664.9100244967976,493.6725677715124,622.2113555043876,,,655.5947930414306,638.8472005663655,,,472.8379391768106,271.0846327131592,270.9082074665146,185.318778922227,488.03695124102643,98.46728141242227,,,124.5342717323042,230.7700932021959,58.40766847011318,361.0019625089564,123.37922189366333,362.73453726691776
labeled-data\Oliver\img07649.png,439.19653387043013,652.5476966011747,418.0611839678652,664.7839518079229,500.655906613415,620.2884783288388,,,,,,,480.4374452089185,269.9989889942866,268.7369200287695,186.4044226410996,485.8656638032813,103.89550000678503,,,118.84650209495928,227.10621323635712,57.711364206894984,360.6382249392345,125.28177976738712,362.7833174967104
labeled-data\Oliver\img07650.png,435.71467861467227,653.4289209117175,419.0386465692944,663.8243694594855,499.38680096975133,622.8922908026489,,,,,,,468.4953643013203,275.4272075886495,267.6512763098969,185.318778922227,483.69437636553613,101.72421256903999,,,117.60075579826155,227.52587643347044,57.03724971809602,359.8026554035391,124.69606194991276,362.59009710597354
labeled-data\Oliver\img07651.png,435.6618895958351,650.446476152341,417.70263253839573,662.939872366212,498.5192892968729,620.7746601443978,,,,,,,466.32407686357527,278.6841387452671,266.5656325910243,185.318778922227,483.69437636553613,97.38163769354969,,,111.45778013554161,227.88532676463322,55.75314442251596,361.9683443854336,124.61415138434666,362.5281899704891
labeled-data\Oliver\img07652.png,439.5139332944916,652.1719497110394,419.32118700825174,664.2351487911307,497.2074941123198,621.751708552548,,,,,,,476.0948703334282,265.6564141187964,262.22305771553414,179.89056032786425,488.03695124102643,94.12470653693208,,,109.76293786505465,230.38898568655864,58.83024912569971,360.95676234435257,124.39553352497984,362.6451387666516
labeled-data\Oliver\img07653.png,440.8263420992714,650.6709447663912,421.2906777365441,661.7028493476961,500.3526605692288,621.9420265859098,,,,,,,468.4953643013203,271.0846327131592,261.13741399666156,179.89056032786425,483.69437636553613,90.86777538031436,,,105.88008571652469,232.46882676781857,60.09060997040365,361.6605619086601,124.68647754082443,361.11544910215866
labeled-data\Oliver\img07654.png,438.7079267939713,651.5102525452679,418.9205965688509,663.749838251528,501.9457862763147,624.3791708963915,484.9654000587186,515.5648535372375,,,,,460.8958582692124,254.79997693007078,256.7948391211714,180.97620404673683,480.4374452089185,81.0969819104613,,,103.97344060171048,232.32446027076705,58.13976651992715,361.73718708992004,125.00300870982284,363.62445602269935
labeled-data\Oliver\img07655.png,441.5078351318898,649.0806444509268,420.3854505188866,663.4009052055052,500.22090422566123,620.0821164229055,471.58038271650446,497.28588045239576,471.93838923536896,509.1000955749229,,,473.9235828956832,250.4574020545806,253.53790796455365,177.7192728901191,477.1805140523008,78.92569447271626,,,97.89488548649615,231.3440085907707,59.81949259129823,360.0495620393271,125.78108873368339,363.80347401491
labeled-data\Oliver\img07656.png,441.1594192835445,649.4936042337979,419.84845510504897,661.8927106649226,501.9925352112499,621.98308683974,449.68380495494273,484.0430277934781,448.1339166510521,495.6671900726575,,,461.981501988085,256.97126436781593,251.3666205268085,177.7192728901191,467.40972058244773,75.66876331609853,,,96.56905806700922,235.96383962587038,60.397140161000095,360.0992851669472,123.69799649651608,363.1136116591146
labeled-data\Oliver\img07657.png,441.20247546054935,649.4676892763214,423.33750818585617,661.250965563885,500.4989625850628,619.0592343406735,427.89877642620337,470.0578051559985,424.477825245943,481.46097575686645,,,460.8958582692124,241.7722523036001,249.19533308906347,177.7192728901191,465.2384331447027,72.41183215948081,,,94.27448600168458,246.88069593944627,60.63513272912405,361.88034549913,124.26305674854089,362.6626560403523
labeled-data\Oliver\img07658.png,440.77182234727366,650.1373529927191,420.44795433190234,664.0671951156141,500.3732779878569,622.9627429496946,411.31361763222503,458.30057642091833,407.5714918794854,466.9074656522195,435.0761161621216,438.84152250667233,463.06714570695755,239.60096486585496,244.85275821357317,178.80491660899168,465.2384331447027,72.41183215948081,,,95.24286527461425,251.17609645800627,60.959689579239836,360.8822586832044,124.77913971985987,362.72827583603225
labeled-data\Oliver\img07659.png,441.23435903493777,649.0522691194316,420.8987047967232,662.2940904838504,502.2413217495815,619.2581710494893,386.37538481091707,441.91234920459476,384.01077385298515,450.8978708447361,430.35714862845094,432.45390537286704,454.38199595597706,237.4296774281098,240.51018333808298,179.89056032786425,460.8958582692124,61.55539497075529,,,92.96278805346996,260.40378077924123,60.19119543774549,361.65332811439004,125.00068829720063,363.60984110637355
labeled-data\Oliver\img07660.png,441.65047973544773,648.5343972204766,419.83860108611304,663.8491205274563,503.8375380122743,621.1535282776948,369.7176884450887,428.55928062931406,366.00502824945727,438.7690961673005,414.73369331711984,421.59804276250514,457.6389271125948,228.74452767712944,239.4245396192104,179.89056032786425,457.6389271125948,56.127176376392526,,,89.8409859417504,262.06110050434825,57.428873122745784,362.14970488943453,125.36466159137944,362.66829869453863
labeled-data\Oliver\img07661.png,441.9361335788331,649.9353960642995,420.057957426005,664.0346651405665,498.81939157618615,620.7644945271954,354.4234289675207,418.5129105366067,354.4234289675207,432.1259979205886,411.30668696487373,418.99909222889175,456.5532833937222,232.00145883374705,237.25325218146526,175.54798545237395,455.46763967484964,58.29846381413756,,,87.95004486391645,257.8550837532759,58.88374605454638,361.0537776911312,124.4829158445009,361.05377769113113
labeled-data\Oliver\img07662.png,441.15432247880375,650.1913928244554,420.6772335664699,661.6785402630817,500.0883832508866,618.2271564734953,338.74668224960385,409.28073271791277,334.424085021833,418.88650433518137,383.41352026990296,412.40260849352507,454.38199595597706,230.91581511487448,236.16760846259268,173.37669801462891,458.72457083146736,49.61331406315708,,,85.8497034896181,256.7263466571327,60.22940158405038,360.2977798924065,124.55271275122044,363.2959003281644
labeled-data\Oliver\img07663.png,441.727569735871,650.3115680991212,420.4416512809174,663.488565237902,500.51724927812364,617.8758828344301,326.68224856266954,394.3737390574175,317.5597120819752,409.0711589429807,381.9242750290967,410.5915816897631,459.8102145503398,217.8880904884038,235.08196474372022,166.86283570139346,453.2963522371045,48.527670344284616,,,84.62725303068953,254.87526142848213,60.76309832876967,361.8705923997272,124.48825868664358,362.39507931625286
labeled-data\Oliver\img07664.png,442.1557849426156,649.5471431510633,420.61646269653164,665.0047744100177,497.65121520017317,619.1386882154154,307.2334173551428,387.2037377184971,296.01587976405636,387.919750756226,359.97971113450654,399.61463037246506,454.38199595597706,218.97373420727638,232.91067730597507,163.60590454477585,453.2963522371045,43.09945174992174,,,80.58886693896403,245.90594584475036,57.110711035161415,361.3166399260934,123.86787721946766,361.8823786225705
labeled-data\Oliver\img07665.png,442.03504319261435,649.8185503975872,419.9417684728965,662.7863420808998,494.8667870875919,617.1589268988737,290.5655704732102,367.5233090736973,274.1326292739748,370.05145387357965,334.5974257378279,385.4310014061973,463.06714570695755,215.71680305065865,230.73938986822992,158.1776859504131,450.0394210804869,38.756876874431555,,,76.37294239431407,243.6740624888123,60.28474821324451,360.00408195193063,124.63752493752273,361.8604120497463
labeled-data\Oliver\img07666.png,441.4759467693483,650.3125699280629,419.42981694100354,665.5167973958868,496.9713770269058,619.6507112012845,277.99840281728535,354.77317946074277,262.3890239392238,352.85202513728905,324.1061065801748,379.7481856656412,452.2107085182319,211.37422817516847,227.4824587116123,152.74946735605022,452.2107085182319,31.157370842323644,,,73.42925257724369,239.7496922653585,59.09573232196661,361.1271616611092,124.05402624481809,362.3470357253881
labeled-data\Oliver\img07667.png,441.754311570544,650.0686687790999,421.5792446185691,665.0769502921544,496.1285773801351,620.0521057529908,246.6363687897238,340.39422331640486,,,304.69088268212727,369.28520206098125,452.2107085182319,200.51779098644283,228.56810243048477,150.57817991830507,447.8681336427417,26.814795966833344,,,71.51164480190738,238.66886616507318,58.778104297604784,361.26620962510276,124.81483761061583,362.4507250208518
labeled-data\Oliver\img07668.png,439.81310225228356,649.642714685544,419.2800287814441,665.3758489034599,495.812393536391,619.5097627088576,,,,,282.8502883741127,356.85048650409135,438.09734017288866,204.86036586193313,228.56810243048488,146.23560504281477,442.43991504837896,22.472221091343158,,,67.58364552677631,233.58452535494143,60.33511847816254,361.64183654711786,123.75973015353293,361.94385850747676
labeled-data\Oliver\img07669.png,441.4937852176216,649.8498280864574,421.70471706376384,665.3015662339901,493.54174529352133,618.9463517913919,265.9395174947547,355.4576348868088,,,,,441.3542713295064,204.86036586193313,225.31117127386716,144.06431760506973,443.52555876725154,21.386577372470583,,,64.19796461837444,235.11431814888422,59.78991727498982,361.29467335326916,125.63512446679766,363.4986970249615
labeled-data\Oliver\img07670.png,440.74634163844485,651.1680139820278,421.1031279922726,665.2407640568974,494.6918835921117,618.0384148474388,,,,,253.53790796455365,344.90840559649325,,,,,447.8681336427417,20.30093365359801,,,59.95446141722954,233.1932522221018,57.491140842985175,360.36217686746636,123.38496620402154,362.82549744171075
labeled-data\Oliver\img07671.png,439.5246698068629,651.3338903357683,421.59193175082095,665.5745940861547,498.8609354334725,618.3692983209852,,,,,252.45226424568108,351.4222679097286,417.4701095143101,207.03165329967817,,,442.43991504837896,15.958358778107822,,,56.775643452505705,234.03272594411396,59.40102459084508,362.0929836920012,124.7438440339584,361.80127467663016
labeled-data\Oliver\img07672.png,442.555262023193,651.2680642811886,419.6737836508311,667.7525702053632,496.68349043093065,619.529239442106,,,,,251.3666205268085,351.4222679097286,430.49783414078075,199.43214726757026,,,435.9260527351436,14.872715059235247,,,56.62702507556341,237.2950934960182,58.64836229318496,360.88542623059357,125.35249047469642,362.90676344821514
labeled-data\Oliver\img07673.png,440.41277679920165,650.8980210822455,419.4981243638112,666.986215263315,494.3082273057846,614.16331103547,,,,,242.68147077582813,343.8227618776207,438.09734017288866,197.26085982982522,,,430.49783414078075,12.701427621490097,,,52.57983357041556,240.10526787576148,57.87037434919037,359.83855918487535,124.69825787055623,362.62305433159895
labeled-data\Oliver\img07674.png,439.5720216937748,652.5287776076194,422.2403810027398,667.0567705398105,492.8413291118088,618.8850045014926,,,,,242.68147077582813,349.25098047198344,437.0116964540161,200.51779098644283,,,421.81268438980027,9.444496464872486,,,49.84099640938959,247.19401794095614,58.24457329664423,361.3200137323822,125.20210526928616,363.4886787355447
labeled-data\Oliver\img07874.png,437.70691675305216,662.0107938850336,433.6082577593035,670.5233933335886,472.0725960083296,610.9351971937041,,,,,252.45226424568108,378.5633608815425,456.5532833937222,214.63115933178608,,,440.2686276106338,33.32865828006868,,,96.34776841825163,258.77943301253833,64.43951662579701,374.0781579768701,128.25602021070625,379.44088937056
labeled-data\Oliver\img07875.png,438.5992874115044,659.3194982954432,432.9728392816962,669.9801368571849,472.65410503929036,613.1233978612293,,,,,253.53790796455365,377.47771716267005,451.12506479935945,199.43214726757026,,,454.38199595597706,35.49994571781383,,,105.1001710934147,253.6605438366973,61.80348147864618,369.3010692634841,126.74851590079896,373.1374847989699
labeled-data\Oliver\img07876.png,439.65461880682153,658.0497685085375,434.59832920705674,669.54133578073,473.2099952416237,613.2326561469865,,,,,260.051770277789,378.5633608815425,466.32407686357516,202.68907842418798,,,459.8102145503398,37.67123315555898,,,115.8433986651749,248.45588042411424,59.85884015962151,363.7840709455543,125.92061919617453,364.90376211566536
labeled-data\Oliver\img07877.png,437.81866966653797,661.3551263082624,433.5992018886458,670.0577786001651,475.00272945921336,614.9409807514478,,,,,264.3943451532793,382.9059357570328,468.4953643013203,236.34403370923735,,,477.1805140523008,44.185095468794316,,,129.8189985883421,248.57023625125115,59.83535390068954,359.3106395309467,126.33322318244373,359.3106395309467
labeled-data\Oliver\img07878.png,439.19941020321005,655.6451580568311,434.0768230999519,668.0472110436665,474.24869038339733,614.1252415356861,,,,,271.9938511853872,380.73464831928766,468.4953643013203,233.08710255261963,,,484.7800200844087,38.756876874431555,,,144.55709935868776,253.1876953090036,60.60972715746587,358.66702336703247,125.47815113113734,357.8493541572803
labeled-data\Oliver\img07879.png,437.87667040578856,658.0125682426883,433.44799717242824,667.3619895131156,475.0283180856449,616.678284731325,,,,,305.64880647043645,399.1905915401212,461.981501988085,236.34403370923735,,,489.122594959899,45.27073918766689,,,,,61.59908038226453,362.69714547494755,124.34893079985741,363.2157392800516
labeled-data\Oliver\img07880.png,437.79553220613826,654.7135750032987,434.1624290146989,665.8147236438077,474.1265641205316,617.1715086917588,,,,,329.53296828563276,411.1326724477193,475.00922661455564,227.65888395825687,,,494.55081355426177,46.356382906539466,,,,,59.601935860306725,365.2497614200082,126.42981938167256,367.4154798674599
labeled-data\Oliver\img07881.png,437.91970227370894,662.5776375399025,432.8354203946914,671.8696009739689,469.1266738069887,617.1697407583324,334.8291115717723,420.57788624430555,315.0901348649984,414.9057665009798,396.9955439586231,458.46764612972197,482.60873264666355,251.54304577345317,,,494.55081355426177,46.356382906539466,,,,,61.272993901415425,363.74862388035314,124.6239416840153,364.33793502251683
labeled-data\Oliver\img07882.png,437.7774790276176,657.1517909228868,433.0438372781875,669.6820190831429,476.48196156707536,618.1688588687567,362.8339214210286,448.80503545279146,348.50040116575155,444.6503919005372,422.66078857348947,474.5638254767677,497.8077447108795,251.54304577345317,,,489.122594959899,52.8702452197748,,,,,60.557458574031116,360.79717688705455,124.379855270362,360.79717688705455
labeled-data\Oliver\img07883.png,437.26665013345047,655.1956315175885,432.9057476814389,665.8798425250167,475.6425917111519,619.4362314110939,402.0259646408442,466.7810289466683,389.5797133183464,471.64284586951896,452.19991528466335,491.86800426857786,509.7498256184776,253.7143332111982,,,490.20823867877147,65.89796984624547,,,,,61.460627254205164,359.0327351290808,124.31802695524297,360.8964316161735
labeled-data\Oliver\img07922.png,436.8509537369627,655.5880390743769,426.9505265486122,675.1531689942124,488.23888533363913,603.492934107104,,,,,736.8627491125445,588.1945199859838,,,,,574.888448750831,207.03165329967817,,,,,62.59384385166776,361.2210389260558,124.99305413967332,363.4618945441334
labeled-data\Oliver\img07923.png,438.04935403986013,647.1409710248305,425.27603503346154,672.4371518022082,495.1536037155246,598.3018101180122,,,,,729.0498568307344,582.6643800295838,,,,,583.5735985018116,208.11729701855074,,,,,60.85745909667028,361.8950878559837,122.55662780451252,362.28975204814475
labeled-data\Oliver\img07924.png,439.6214479559069,640.8386714116319,420.32445460575593,661.7710031812873,500.1289694775669,593.7409249299075,646.4319488353855,574.4975146953577,,,741.6056982948263,575.2488864016165,,,,,600.9438980037726,205.9460095808056,,,,,59.04734435240297,361.0602306481379,124.01889777595316,363.2259490955896
labeled-data\Oliver\img07925.png,439.84540755245797,625.3608857116154,414.67003555922383,648.1760665804838,504.61954174338325,579.9927674321415,646.6431542655424,572.6477848823341,737.7712827340292,575.38660841554,,,,,,,617.2285537868609,202.68907842418798,,,,,60.24117791615439,361.37989605839095,123.26755067949176,361.79454324762344
labeled-data\Oliver\img07926.png,445.92007888210276,606.5319686448279,418.56835164056247,629.7622027403826,513.7373751933189,565.3170371849726,646.3745182550349,573.9347046720333,635.1340824023471,562.6942688193454,734.7992802961787,574.6840670622124,,,,,629.1706346944591,208.11729701855074,,,,,61.07093237026819,362.47864363621176,126.1957066907809,363.87236448742897
labeled-data\Oliver\img07927.png,449.47603140412434,578.995968433686,423.65799918781744,602.7757349487055,516.3990885963934,546.3837172130878,646.1686715783569,573.2208822800385,637.6758978229929,562.6898428233869,732.1155419826416,572.2017494293948,,,,,637.8557844454394,211.37422817516847,,,,,60.75484303656009,361.0186639357649,123.72792780770692,363.05443176241835
labeled-data\Oliver\img07928.png,453.5519234697392,547.2762540106477,428.90539445674585,569.0652144424245,517.4900204744613,521.2009407070459,648.223783065122,574.0659594595536,635.7219205222992,562.9928812073391,726.4497229759272,570.4939987330328,,,,,,,,,,,60.517609375642714,362.0006872903292,122.85290349025928,362.55355020930585
labeled-data\Oliver\img07929.png,466.7820007220607,516.8955217167355,446.59917367990124,536.7419683081922,530.6942863555654,497.38545557598144,648.4274441014952,572.7346765333765,637.9996501297128,562.9796434629994,712.6761101857026,573.0710569840792,,,,,,,,,,,61.067597756350146,361.8275635643319,123.89747104848496,362.4686847203741
labeled-data\Oliver\img07930.png,495.4552424157632,496.4480591306803,479.6253782356669,513.5701571213967,549.4060040091526,477.7106688766887,649.5541243322109,571.3976201466464,637.9240200366298,562.6750419249607,714.4888733158712,572.3667955046114,,,,,,,,,,,62.89900078036452,360.93282546519,123.48495002635167,362.7188058284504
labeled-data\Oliver\img07931.png,536.0939894495488,489.9834756326095,525.1563746509901,506.7316982929024,580.1862491062383,469.81724834776696,649.5717429845947,570.6483847719795,637.9505272611261,561.7615727481506,721.0080396376809,569.9647838470696,,,,,,,,,,,60.71826205903419,362.0962920542349,125.2633425998014,362.7290869614973
